listing_id,price,latitude,longitude,new_price
270965,44.837606837606835,41.15675999999993,-8.60897,3.7970964004889196
273345,55.45892351274787,41.14662999999976,-8.603849999999973,3.9931524034791237
278886,56.0,41.14652999999999,-8.602300000000012,4.003239790489772
313017,68.0,41.14127999999985,-8.61178000000004,4.219507705176075
313541,271.3491620111732,41.15264000000015,-8.621680000000053,5.603370615468907
317546,75.86968838526913,41.14321000000015,-8.616759999999925,4.320232374864414
322277,142.87749287749287,40.96872000000027,-8.164000000000053,4.956824645977698
322467,60.666666666666664,41.15466000000012,-8.61585000000002,4.085121033169373
327891,64.5,41.141159999999935,-8.614119999999973,4.133382140598552
332407,70.0,41.31732000000008,-8.696779999999992,4.248495242049368
341213,89.525,41.14120000000002,-8.614070000000037,4.440592122745384
366442,60.0,41.368860000000105,-8.757950000000042,4.094344562222124
366590,58.7830985915493,41.1438600000001,-8.616669999999925,4.06903427027688
383641,62.54545454545455,41.15466000000012,-8.61585000000002,4.121081638739016
386984,66.88795518207283,41.174469999999936,-8.354920000000066,4.17362908551722
387383,64.72197309417041,41.15989000000001,-8.609050000000021,4.169266412896221
393987,57.24293785310734,41.14285000000015,-8.605399999999948,4.016874852613667
399584,131.46285714285713,41.25362999999974,-8.543189999999987,4.873993559256676
400097,43.26869806094183,41.15388999999972,-8.60341999999995,3.7551466047465665
400129,43.32394366197183,41.15240000000035,-8.605959999999985,3.756266612926273
400134,53.977591036414566,41.1521499999999,-8.603750000000067,3.976464718039108
403114,126.045197740113,41.1388800000003,-8.61497000000005,4.821833449464489
404688,151.40056022408965,41.074710000000294,-8.412479999999967,5.017789714597208
424705,64.72957746478873,41.142669999999754,-8.617180000000046,4.164632816700765
429790,35.0,41.20043000000029,-8.706670000000024,3.555348061489434
437772,52.95702005730659,41.370349999999725,-8.762000000000029,3.803020323775454
447188,78.01214574898785,41.14499,-8.60876000000003,4.352492957462867
450872,26.674931129476583,41.14225000000031,-8.613159999999992,3.230924359781465
457924,53.90794979079498,41.156100000000116,-8.609619999999966,3.970541957751708
485699,79.28774928774929,41.34520999999989,-8.750799999999948,4.370519478219943
486268,280.98285714285714,41.235780000000375,-8.529269999999999,5.5718245831444095
487653,76.12535612535612,41.35115000000029,-8.748669999999958,4.330287975423353
496647,60.92372881355932,41.14409999999991,-8.617589999999959,4.1008571570520616
502059,45.0,41.166929999999816,-8.637990000000029,3.806662489770343
510404,23.745454545454546,41.156049999999865,-8.609279999999979,3.1571463993574382
518534,97.04532577903683,41.14002000000025,-8.615189999999986,4.54112022824145
530311,86.39830508474576,41.13500999999997,-8.610470000000047,4.45710535012994
538055,111.00845070422535,41.150610000000185,-8.620859999999995,4.705303126553259
538059,79.36723163841808,41.150649999999715,-8.62109000000006,4.373201748463711
538061,87.11864406779661,41.14920999999971,-8.619509999999993,4.452766016284461
538062,111.03682719546742,41.15004000000032,-8.619740000000057,4.705204306127488
538064,103.98005698005699,41.14909000000029,-8.620930000000035,4.636990701167686
538066,87.29577464788733,41.150019999999635,-8.619689999999993,4.455199763796464
538069,90.5099150141643,41.15051999999972,-8.62127000000006,4.49300455947578
544185,123.0,41.008350000000036,-8.644440000000007,4.812184355372426
546381,85.6875,41.142839999999985,-8.614689999999998,4.432030445090949
557570,56.42335766423358,41.14988999999995,-8.612930000000004,4.032102847295216
562251,100.625,41.141419999999954,-8.613590000000006,4.583748830668194
563465,65.0,41.223400000000275,-8.54421000000002,4.174387269895612
565255,46.706214689265536,41.15395999999976,-8.604209999999973,3.827466937265702
571382,39.0,41.1898000000001,-8.698300000000016,3.6635616461296605
573687,82.72380952380952,41.15716999999998,-8.378510000000004,4.411614432038856
577242,105.52706552706553,41.01074999999985,-8.535429999999943,4.655555345557933
579745,75.11396011396012,41.15384000000034,-8.678859999999988,4.31837019972943
581356,65.32022471910112,41.144430000000185,-8.617549999999968,4.162837186113628
581402,51.41873278236915,41.14848999999971,-8.604060000000006,3.9390669407445413
582405,52.47206703910614,41.1581900000001,-8.601279999999976,3.9331874387743326
587499,50.458333333333336,41.147399999999884,-8.615279999999988,3.9113375714584393
590448,142.9972299168975,41.151470000000224,-8.597459999999964,4.909536892299761
598806,41.096317280453256,41.14703000000008,-8.595159999999973,3.707670033801472
600573,56.61931818181818,41.17982999999964,-8.681509999999927,4.0256432456977365
600805,75.86440677966101,41.14868000000005,-8.611169999999973,4.328788996987257
600816,80.47486033519553,41.15067999999993,-8.611760000000002,4.385286058934085
603565,70.0,41.14141000000005,-8.614199999999991,4.248495242049366
604702,75.65352112676057,41.156670000000204,-8.627640000000033,4.306007205674922
605605,72.38636363636364,41.3531299999999,-8.74470999999997,4.259187579654112
605951,200.0,41.16891000000016,-8.588140000000019,5.298317366548042
608281,219.00274725274724,41.15286000000012,-8.606900000000076,5.379908412648986
608760,80.0,41.133480000000155,-8.658220000000023,4.382026634673895
609453,51.42857142857143,41.14848999999971,-8.604060000000002,3.9392544853722553
609455,51.42857142857143,41.14848999999971,-8.604060000000002,3.9392544853722558
609481,75.625,41.14199999999995,-8.615699999999988,4.302802815499965
613792,36.88101983002833,41.07647999999982,-8.654919999999958,3.5692303947306945
619218,31.572237960339944,41.15447999999973,-8.614509999999997,3.4357303855819317
620462,60.57303370786517,41.1412899999997,-8.613249999999994,4.090775788351985
620628,58.330798479087456,41.14749999999981,-8.617960000000028,4.0560820074821295
621663,72.4074074074074,41.35519000000019,-8.743149999999938,4.259429175978211
621980,30.528248587570623,41.15447999999973,-8.614509999999996,3.4007417699658733
627273,124.10511363636364,41.14125000000017,-8.614770000000018,4.802348426499332
628004,125.671388101983,41.14076000000019,-8.61612000000002,4.816911523575083
628606,35.95774647887324,41.15587000000012,-8.608250000000075,3.578118333397531
631014,19.154929577464788,41.149069999999874,-8.609050000000023,2.9459517672464948
640344,66.09065155807366,41.14691999999972,-8.668079999999948,4.1851810516557135
648700,65.36036036036036,41.14091000000006,-8.617019999999968,4.176974881588957
657151,19.835616438356166,41.122030000000244,-8.606939999999955,2.9852737368180553
659341,40.17847025495751,41.13531999999982,-8.60770000000002,3.6932230074746837
663607,56.41242937853107,41.15877,-8.63211000000001,4.031912670257804
681306,67.57584269662921,41.1427399999998,-8.615830000000043,4.154663514307464
681307,115.86158192090396,41.14317999999963,-8.61612000000002,4.734183196799873
691479,120.3409090909091,41.1409399999998,-8.616590000000052,4.784726318936328
692042,92.65155807365439,41.14002000000025,-8.615179999999935,4.489294725755137
693426,113.39920948616601,41.17473000000006,-8.685210000000048,4.727391045542045
694924,50.0,41.27005000000007,-8.677050000000007,3.912023005428151
695656,114.03107344632768,41.13898999999986,-8.616079999999934,4.722358785675491
696324,137.8515406162465,41.14294999999986,-8.613719999999972,4.9158969679018965
703873,25.068376068376068,41.131789999999846,-8.602760000000062,3.202260317680795
708249,98.41772151898734,41.154120000000034,-8.604240000000003,4.5880826306010345
708484,12.92877492877493,41.176260000000156,-8.629120000000047,2.558253202462136
709267,126.34031413612566,41.13079999999992,-8.66857000000003,4.814357080565712
709692,85.0,41.18461000000001,-8.68234999999999,4.442651256490315
710729,48.88418079096045,41.14002000000025,-8.615179999999933,3.860921540973977
711159,41.2,41.14581999999984,-8.612389999999937,3.5971115062480363
713596,48.47727272727273,41.16992000000012,-8.60825,3.8595918141914964
727402,42.18562874251497,41.14416999999971,-8.611330000000027,3.6843755149962747
729328,41.61363636363637,41.13560999999978,-8.623970000000062,3.7211615100900115
735736,65.6281690140845,41.155829999999796,-8.623869999999934,4.155867842896101
736472,60.014084507042256,41.155829999999796,-8.623869999999934,4.085463536936898
738602,79.3213296398892,41.14580999999999,-8.612720000000051,4.365462432530013
743776,89.27338129496403,41.37895000000014,-8.76648999999998,4.481444520236357
746214,51.42253521126761,41.14848999999971,-8.604060000000002,3.939139422780942
748133,53.43258426966292,41.14688000000014,-8.613330000000017,3.9677610998718484
748261,87.27758007117438,41.14996000000012,-8.623229999999994,4.464460367049834
748374,41.078947368421055,41.15031,-8.623029999999979,3.7086150353171887
749496,263.5933147632312,41.14848999999971,-8.604060000000004,5.564468294005607
758709,47.661490683229815,41.146549999999905,-8.61745999999997,3.8446656488416036
759702,52.41717791411043,41.1475499999998,-8.61742000000003,3.9360143618573162
764471,42.56741573033708,41.144700000000256,-8.605410000000006,3.7462100743862017
769605,52.31388888888889,41.14283000000021,-8.607869999999963,3.9527170134830625
780430,70.14124293785311,41.14194999999975,-8.618440000000046,4.232251545374404
780538,87.55084745762711,41.140079999999706,-8.620859999999995,4.45035083023698
780704,82.10526315789474,41.224079999999965,-8.613160000000036,4.399250386759449
786791,35.45014245014245,41.15820999999973,-8.612399999999981,3.542578737695507
801100,46.509433962264154,41.157209999999964,-8.626539999999984,3.8338561831967044
819535,33.47323943661972,41.14451999999986,-8.611660000000027,3.4977803427505676
826872,62.1125,41.142629999999954,-8.614029999999996,4.127967428343036
827208,64.88101983002832,41.1872600000002,-8.706139999999928,4.172513217805221
829780,175.0,40.99037999999977,-8.214210000000055,5.164785973923488
852698,150.0,41.14722000000025,-8.603830000000015,5.010635294096284
853908,111.81741573033707,41.149049999999995,-8.609050000000023,4.655488591432303
863923,35.0,41.1711099999998,-8.663509999999977,3.555348061489434
867327,146.88590604026845,40.82815999999973,-8.473340000000006,4.989300544319679
870040,46.8954802259887,41.15116999999969,-8.614610000000054,3.808270638696668
878879,76.0,41.17257000000022,-8.565860000000031,4.330733340286319
879013,40.11864406779661,41.17216000000007,-8.638989999999952,3.634295736910873
880881,209.6067415730337,41.150659999999746,-8.607750000000008,5.313063937246721
887198,49.22096317280453,41.14545999999983,-8.596950000000067,3.883043884014107
901441,99.29152542372881,41.13975000000016,-8.614660000000013,4.573151142370532
901491,100.82450331125828,41.13947000000006,-8.615519999999977,4.588382309231626
901558,106.44107744107744,41.14033000000014,-8.61574999999997,4.632143997804813
903893,70.2,41.14364999999999,-8.617529999999993,4.235300434684826
903967,70.2,41.14141999999997,-8.617450000000003,4.235300434684826
904089,70.2,41.14286999999997,-8.61613,4.235300434684826
904277,103.55555555555556,41.142149999999965,-8.617630000000004,4.617773378730857
904293,96.02222222222223,41.14309000000002,-8.617059999999997,4.541338489888802
904297,96.02222222222223,41.14355,-8.616210000000006,4.541338489888802
921051,103.45170454545455,41.02537999999964,-8.641270000000047,4.6168053485583265
927972,157.60955056179776,41.142970000000304,-8.614619999999954,5.056472137611786
940770,42.266666666666666,41.14577999999998,-8.612710000000046,3.7336234220794853
950981,84.67567567567568,41.1406200000001,-8.614300000000013,4.418074256536271
969918,80.0,41.142750000000376,-8.605059999999984,4.382026634673878
982730,49.16949152542373,41.14782000000011,-8.60519000000007,3.848151931176557
991456,40.0,41.1484899999999,-8.60203999999999,3.6888794541139314
1000044,95.0,41.139939999999626,-8.613629999999972,4.553876891600562
1016881,96.1390134529148,41.139010000000006,-8.610989999999958,4.560917829867973
1023015,69.91428571428571,40.99901999999978,-8.61646000000004,4.247173950507968
1036027,80.25316455696202,41.16246,-8.60068999999999,4.380211336249264
1036197,16.0,41.37859000000013,-8.76252999999998,2.7725887222397865
1068572,181.66666666666666,40.94942999999999,-8.448519999999991,5.197983891423039
1072112,44.35310734463277,41.142040000000215,-8.617969999999938,3.7623940085388914
1075476,50.43785310734463,41.14665000000018,-8.599360000000038,3.9057141656232455
1081354,70.8356940509915,41.14244999999979,-8.626510000000042,4.234042094432168
1083736,48.85310734463277,41.143959999999836,-8.617339999999936,3.854798574922325
1096376,101.80898876404494,41.14408999999981,-8.611449999999992,4.612016591449898
1119084,54.17329545454545,41.091420000000234,-8.650009999999963,3.9917103447394173
1119174,93.17073170731707,41.16003999999997,-8.602380000000023,4.526091123439428
1137858,121.86322188449849,41.15049,-8.591919999999977,4.800540630220147
1140721,36.12721893491124,41.14543000000008,-8.61259999999996,3.505613387429603
1144090,51.11029411764706,41.14825999999995,-8.615739999999999,3.927274742459764
1145954,77.44843049327355,41.14115000000009,-8.614139999999963,4.311715156016565
1165025,58.892351274787536,41.14582999999987,-8.620219999999941,4.074807588360265
1168784,69.29411764705883,41.14294999999986,-8.613719999999972,4.2226613562874595
1170448,70.0,40.999250000000266,-8.616149999999958,4.248495242049345
1179009,127.33898305084746,41.15328000000032,-8.625239999999971,4.832070292176816
1179532,78.32846715328468,41.15357000000007,-8.626299999999997,4.360724684617349
1179607,126.59497206703911,41.15325999999964,-8.625219999999937,4.826151095027711
1185985,66.72268907563026,41.14808000000035,-8.631179999999974,4.179147568858809
1190811,55.0,41.154800000000016,-8.59661,4.007333185232473
1192674,99.73371104815864,41.16431000000011,-8.629649999999979,4.594366056333299
1195977,30.0,41.18876999999994,-8.583640000000003,3.4011973816621555
1198320,75.33802816901408,41.13860000000019,-8.610020000000047,4.312162225243568
1201088,46.888888888888886,41.13290000000002,-8.606080000000004,3.841829261771712
1201238,77.0,41.14612999999981,-8.603429999999971,4.343805421853654
1207275,159.88202247191012,41.14298000000014,-8.613629999999972,5.063090816812077
1209353,85.86274509803921,41.14364000000013,-8.616280000000044,4.437867884218276
1225077,56.885474860335194,41.18584000000009,-8.65598,4.032932701550837
1233784,72.56818181818181,41.14444999999981,-8.610340000000035,4.214496015869678
1257019,48.05322128851541,41.14559999999986,-8.606229999999984,3.865409093917365
1263840,40.0,41.16099000000021,-8.623950000000027,3.688879454113931
1264015,44.089635854341736,41.14446999999975,-8.597639999999965,3.7711375539953815
1268146,59.73446327683616,41.18221000000034,-8.609210000000045,4.067517534053368
1276681,43.85269121813031,41.145800000000136,-8.597929999999943,3.7748497741669964
1277754,38.19886363636363,41.138460000000094,-8.612219999999981,3.6427031608892864
1284630,62.0,41.14396999999976,-8.61776999999998,4.127134385045105
1284759,50.18181818181818,41.14739000000008,-8.61824999999999,3.8674887049667657
1288357,51.11864406779661,41.144140000000235,-8.615629999999934,3.8228766533932186
1289907,79.14804469273743,41.14298000000015,-8.61362999999997,4.3327028623579045
1293257,66.93239436619719,41.14298000000014,-8.613629999999972,4.190015785610431
1296230,61.25141242937853,41.144270000000205,-8.616109999999965,4.10607639913348
1296253,21.576271186440678,41.14432999999968,-8.617720000000045,3.0105956896318826
1296270,17.926345609065155,41.1454900000003,-8.616989999999989,2.8759874812288695
1296278,28.081920903954803,41.14502999999978,-8.615539999999934,3.131693396994345
1296281,22.84225352112676,41.14509999999983,-8.616820000000045,2.944322533404421
1298881,43.00568181818182,41.14086999999975,-8.616649999999966,3.7425932496130745
1299930,51.13128491620112,41.13847999999974,-8.611739999999967,3.933212962396931
1299933,57.79603399433428,41.1380599999998,-8.613449999999972,4.052417574564046
1300020,220.0,41.13494999999978,-8.648999999999926,5.393627546352321
1302618,70.25418994413408,41.14298000000015,-8.61362999999997,4.229060221680193
1304318,14.0,41.132690000000245,-8.608479999999986,2.639057329615273
1306861,68.61904761904762,41.14294999999986,-8.613719999999972,4.211971405855037
1306890,84.73314606741573,41.142949999999864,-8.613719999999972,4.401217783154775
1307418,42.21529745042493,41.14086999999975,-8.616649999999966,3.724138322893267
1317232,42.408668730650156,41.1408699999998,-8.616649999999968,3.728018595817763
1330652,49.71022727272727,41.12394999999973,-8.61502000000004,3.905587914599894
1332238,18.130681818181817,41.15641999999976,-8.620429999999972,2.893263967173666
1334540,17.0,41.15517999999998,-8.605529999999993,2.833213344056218
1334834,74.26553672316385,41.14290000000025,-8.619619999999971,4.289872152230676
1338651,319.811320754717,41.15191999999992,-8.60699999999998,5.766094822313322
1338982,62.05337078651685,41.143029999999754,-8.614649999999985,4.109446319569697
1347859,8509.0,41.14569999999962,-8.55634999999996,9.04887970584958
1359568,100.57988165680473,41.150709999999904,-8.676040000000038,4.538800138669884
1363589,46.42906574394463,41.14086999999986,-8.616649999999971,3.7997352457037694
1366674,72.853591160221,41.152249999999675,-8.608650000000011,4.224435321127078
1367144,30.0,41.15548000000004,-8.609999999999996,3.401197381662147
1380068,100.62322946175638,41.142209999999984,-8.61542000000005,4.603532083765682
1380766,142.8338028169014,41.142209999999984,-8.61542000000005,4.960490700907356
1380958,101.62921348314607,41.142209999999984,-8.61542000000005,4.610077943351205
1381046,142.5593220338983,41.142209999999984,-8.61542000000005,4.958452761645297
1381092,150.3511235955056,41.142209999999984,-8.61542000000005,5.010246318722479
1381777,167.84900284900286,41.042600000000256,-8.64948999999994,5.118673051176521
1384405,60.88483146067416,41.14241000000026,-8.615179999999933,4.077221600899596
1391373,82.72380952380952,41.15718000000007,-8.378730000000012,4.411614432038856
1391455,73.45098039215686,41.15321000000027,-8.611809999999993,4.234177364539423
1396673,238.90651558073654,41.157180000000125,-8.378690000000004,5.4716780059330175
1411857,30.835694050991503,41.136979999999795,-8.624139999999935,3.129760212574851
1420956,50.0,41.15058999999977,-8.621290000000036,3.912023005428165
1428526,60.013966480446925,41.14099999999974,-8.63468999999998,4.078147469420573
1430405,49.95738636363637,41.14727999999972,-8.617830000000023,3.8835950584390413
1431918,132.37359550561797,41.15365999999995,-8.607620000000074,4.83476362613289
1432002,128.03181818181818,41.07986999999978,-8.646379999999967,4.828389047868136
1432272,196.96056338028168,41.15027999999987,-8.606960000000042,5.232694975159377
1433439,25.277142857142856,41.12370000000009,-8.612880000000013,3.2237909596890137
1437251,90.29411764705883,41.156329999999826,-8.607559999999951,4.499931459578043
1437344,152.75714285714287,40.919009999999744,-8.575060000000004,5.027730642412573
1450237,55.43266475644699,41.191650000000244,-8.606389999999951,4.0137721012699705
1459519,93.31428571428572,40.86477000000011,-8.36891999999993,4.532890308546777
1473897,66.93491124260355,41.145859999999885,-8.60861,4.1565498656729325
1476266,100.0,41.125519999999725,-8.666090000000043,4.605170185988076
1476656,78.63661971830986,41.14444999999981,-8.61752999999999,4.306880240195482
1479953,88.87434554973822,41.15326000000004,-8.606600000000018,4.48184399627686
1481442,64.83534136546184,41.140140000000066,-8.609930000000032,4.105690373703891
1488437,50.48158640226629,41.14949999999992,-8.667629999999948,3.902149971531259
1492432,63.418539325842694,41.14701000000018,-8.613949999999962,4.102099889712164
1505852,59.109947643979055,41.16180999999984,-8.629770000000006,4.0762074676386835
1520039,30.21323529411765,41.14905999999999,-8.609050000000018,3.405408845003759
1525964,30.902578796561606,41.192829999999965,-8.60735000000007,3.4254836142963767
1530971,43.0,41.08578999999968,-8.636710000000068,3.7612001156935553
1543906,286.6096866096866,40.838069999999824,-8.40077999999997,5.644368152653489
1543965,44.86322188449848,41.144379999999835,-8.606949999999996,3.8034404614393154
1545220,80.0,41.124480000000275,-8.628790000000057,4.382026634673878
1548917,45.18857142857143,40.95413999999985,-8.483810000000028,3.800162846195914
1553544,57.67705382436261,41.15452999999982,-8.616079999999936,3.9940685530074242
1560882,94.13031161473087,41.13385999999992,-8.648990000000024,4.516227629078897
1574038,59.18181818181818,41.13480999999969,-8.611309999999929,4.0769300523210115
1590407,87.39193083573487,41.34915,-8.75021000000003,4.447686552041246
1600427,81.06197183098591,41.14574999999978,-8.597980000000005,4.367492634048848
1622771,66.69583333333334,41.141159999999935,-8.614119999999973,4.165128276997986
1640990,55.95156695156695,41.19457999999982,-8.692590000000072,4.003876181515551
1642645,80.38028169014085,41.155500000000266,-8.603540000000036,4.384122649636987
1657483,55.40340909090909,41.14626999999976,-8.594390000000052,3.9988329192022287
1680589,81.90934844192634,41.15279999999987,-8.66868000000007,4.376952693925788
1694480,59.502008032128515,41.14176000000025,-8.610290000000033,4.030982132552826
1694547,56.46586345381526,41.13998999999982,-8.608889999999978,3.972832208051368
1699704,45.0,41.14507999999998,-8.59909000000001,3.806662489770315
1712267,71.38418079096046,41.15414000000016,-8.611030000000026,4.208172322255887
1714665,91.61290322580645,41.149349999999885,-8.606080000000016,4.515276448419058
1714670,114.70270270270271,41.150059999999954,-8.607629999999977,4.718053990433995
1714688,82.15053763440861,41.148110000000074,-8.606299999999978,4.387235021537943
1719942,37.8328611898017,41.15543000000022,-8.58926000000005,3.6265419505208523
1721878,68.0,40.83652000000025,-8.298049999999996,4.219507705176076
1725356,50.69491525423729,41.145220000000236,-8.621909999999966,3.924451057184581
1725571,33.252747252747255,41.14531999999975,-8.613389999999983,3.4410946603404207
1726170,32.38483146067416,41.142970000000304,-8.61200999999997,3.440883290632339
1726242,31.335211267605633,41.14558000000024,-8.61385000000004,3.40066913660746
1728725,31.47252747252747,41.14479000000019,-8.613249999999992,3.3921137205132066
1728778,32.32122905027933,41.14558000000024,-8.613850000000042,3.3988857956426313
1728818,31.325842696629213,41.14558000000024,-8.61385000000004,3.398359175360777
1728836,32.159217877094974,41.14558000000024,-8.613850000000042,3.4288295204270356
1745872,175.3342776203966,41.15040000000032,-8.60690000000007,5.111295571738477
1749154,113.92592592592592,41.00473000000017,-8.644490000000015,4.72555931458726
1753203,71.12465373961219,41.145350000000214,-8.612749999999927,4.253266069821111
1754753,100.0,41.14223000000005,-8.616089999999987,4.605170185988078
1804434,119.07821229050279,41.154379999999954,-8.626960000000043,4.76624280665106
1806117,85.71751412429379,41.14079999999971,-8.615139999999997,4.417179074490966
1808999,76.66666666666667,41.152890000000035,-8.627269999999976,4.3369377553718
1830830,46.16619718309859,41.144840000000336,-8.611879999999958,3.697068922357413
1832526,47.816901408450704,41.14386999999991,-8.617839999999926,3.8340775310004434
1849074,55.87150837988827,41.170889999999815,-8.47389000000006,4.010455379715283
1858304,48.93693693693694,41.14689999999989,-8.620449999999952,3.8609676558070594
1858367,44.45042492917847,41.14689999999983,-8.62044999999993,3.772449614733975
1858460,44.582633053221286,41.15075000000022,-8.612689999999958,3.780512849746334
1858521,44.7008547008547,41.14689999999983,-8.62044999999993,3.7606586457796296
1858564,46.59773371104816,41.14689999999983,-8.62044999999993,3.8069067729603066
1858681,45.755485893416925,41.14689999999984,-8.620449999999934,3.7937066221651694
1858988,46.29829545454545,41.14689999999983,-8.62044999999993,3.808547744780941
1865618,132.05307262569832,41.12981000000024,-8.605779999999983,4.879750824554248
1888706,21.0,41.193489999999855,-8.50771000000003,3.0445224377234252
1908576,34.1025641025641,41.17167999999986,-8.659250000000032,3.5192207960013433
1909350,135.12290502793297,41.14264000000002,-8.614149999999995,4.902861495937024
1911146,55.23076923076923,41.14049999999991,-8.61484000000004,4.007064059153775
1923674,68.61581920903954,41.1409899999999,-8.608760000000045,4.21527628934722
1939223,250.0,41.1100399999997,-8.592869999999959,5.521460917862226
1949096,70.08426966292134,41.149939999999745,-8.605329999999983,4.241394045580917
1963785,95.0,41.14602999999991,-8.620800000000022,4.553876891600562
2031487,43.74504249291785,41.129070000000354,-8.618010000000023,3.738984044175634
2035372,85.98571428571428,41.149810000000286,-8.675859999999973,4.407283867059255
2050697,58.38351254480287,41.14275000000024,-8.603360000000029,4.055205251509974
2066837,35.0,41.39000999999967,-8.770449999999984,3.555348061489434
2077417,174.07670454545453,41.074440000000216,-8.504300000000047,5.142076866520948
2083027,94.94301994301995,41.3107400000003,-8.619009999999928,4.536759260826732
2096695,213.92045454545453,41.075170000000064,-8.50545000000007,5.345557107602844
2096806,171.22857142857143,41.07491999999962,-8.505619999999945,5.11956570500655
2098237,19.269972451790633,41.132560000000005,-8.607899999999974,2.942643744947752
2104191,35.23270440251572,40.83356999999985,-8.488280000000014,3.5618120855271167
2107649,80.29864253393666,41.33885999999988,-8.739859999999965,4.379956915843069
2148391,35.0,41.17276000000015,-8.688020000000034,3.5553480614894286
2160641,67.89772727272727,41.17066999999991,-8.6558,4.195173366656213
2165897,90.0,41.158120000000046,-8.622440000000061,4.499809670330252
2187610,63.835443037974684,41.14118000000005,-8.616319999999984,4.155197293199124
2201479,77.22535211267606,41.14845000000018,-8.612770000000038,4.337002345611248
2205675,93.54131054131054,41.07148000000013,-8.651049999999971,4.53524687458048
2230553,34.71306818181818,41.15597999999967,-8.600199999999976,3.5447199182682807
2258518,230.9,41.26205999999962,-8.718170000000063,5.436634833808484
2296329,47.358543417366946,41.14681999999994,-8.617569999999926,3.8341938500383943
2297238,59.53107344632768,41.14681000000016,-8.616050000000051,4.054019910195978
2302948,172.256338028169,41.15027999999987,-8.606960000000042,5.1023930766436045
2330171,43.52556818181818,41.14595000000008,-8.611870000000037,3.739356376463604
2337156,51.0,41.14252999999976,-8.607400000000007,3.9318256327243097
2344661,120.0,41.16480000000008,-8.66375000000004,4.787491742782078
2364929,115.0,41.150289999999714,-8.615839999999963,4.74493212836324
2373963,44.2909604519774,41.149820000000155,-8.614480000000041,3.7510092141296365
2389777,70.42937853107344,41.1416499999997,-8.616939999999925,4.2420178624683125
2417969,51.48022598870057,41.146979999999914,-8.620139999999994,3.933908927466694
2428363,51.47727272727273,41.144510000000075,-8.618939999999963,3.927554161149212
2440250,53.43342776203966,41.16369999999966,-8.635229999999982,3.968212802908769
2440339,50.82535211267606,41.14607000000021,-8.603700000000002,3.9183756421886997
2444887,54.90395480225989,41.15021999999992,-8.604400000000044,3.99318601854332
2456820,131.6,41.18585000000003,-8.686080000000002,4.8524181124813275
2477486,31.923809523809524,41.14573999999996,-8.61801000000002,3.445191427641109
2483361,37.14005602240896,41.1530700000002,-8.603700000000002,3.6146044486026008
2483771,35.61408450704225,41.15266999999987,-8.604890000000038,3.572360898305933
2488617,53.54237288135593,41.15480000000015,-8.604659999999974,3.958407556316018
2492899,76.18028169014084,41.144539999999736,-8.617299999999926,4.325072700675547
2500351,54.96067415730337,41.14640999999979,-8.602159999999948,4.006524115584986
2522863,60.06590257879656,41.180899999999795,-8.68588,4.095374237094488
2525651,107.27272727272727,41.10498000000006,-8.652189999999942,4.6744866803912135
2557503,75.0,41.16003,-8.616620000000008,4.317488113536313
2557576,359.9056603773585,41.15630999999996,-8.624090000000017,5.881222067406497
2558177,210.8050847457627,41.14182000000025,-8.611179999999992,5.1659032986630145
2560393,45.56214689265537,41.1420600000001,-8.618770000000033,3.813544758924656
2569042,57.55681818181818,41.13964999999967,-8.609770000000024,3.9988007080721797
2590908,61.05915492957747,41.14241000000026,-8.615179999999933,4.079814831903723
2593696,38.13056379821958,41.14546999999989,-8.61244,3.5678829536601406
2599587,33.103641456582636,41.14681999999994,-8.614079999999953,3.391779471336433
2604252,37.6948051948052,41.071600000000146,-8.653909999999998,3.620041906991174
2607505,68.89473684210526,40.91911999999981,-8.580310000000036,4.231332753892567
2634829,275.0,41.305490000000226,-8.731769999999985,5.61677109766653
2641067,80.61079545454545,41.1493900000001,-8.618379999999927,4.377683956021491
2643760,56.40896358543417,41.144070000000184,-8.61245999999997,4.021254507366271
2652502,56.76815642458101,41.156750000000095,-8.605849999999949,4.022072997366767
2659893,97.9859943977591,41.14532999999979,-8.61191000000005,4.563068935309741
2675381,100.0,41.16012000000008,-8.610990000000013,4.605170185988076
2675556,157.7556179775281,41.14186999999986,-8.611159999999957,5.026459753879048
2678020,64.78753541076487,41.14177000000015,-8.617870000000032,4.165436816059722
2685760,70.01183431952663,41.29626000000006,-8.73415,4.2324733508756625
2689045,220.27932960893855,41.13724000000001,-8.609510000000075,5.394674176099364
2691782,66.12994350282486,41.15186999999979,-8.603259999999981,4.182850368015049
2700348,65.48524590163935,41.1439599999999,-8.613139999999964,4.166671403509269
2700779,500.0,41.18888000000005,-8.662810000000011,6.214608098422207
2706866,63.99346405228758,41.14618999999993,-8.612090000000045,4.146087761027763
2707363,89.63934426229508,41.14415000000007,-8.613080000000046,4.480602146919237
2724092,49.5625,41.15139999999999,-8.609740000000043,3.9030717984707204
2729922,58.8328611898017,41.14696000000003,-8.667069999999974,4.0675730054035055
2747558,65.95184135977337,41.156650000000305,-8.60671000000002,4.151850746979038
2750778,56.76243093922652,41.15616000000033,-8.605979999999958,4.021920604647102
2766251,58.35694050991501,41.155940000000165,-8.62384000000005,4.056684823291022
2766311,65.6281690140845,41.155800000000326,-8.623790000000062,4.155867842896101
2772925,105.70621468926554,41.16062000000017,-8.59940000000003,4.657188483265461
